rainfall_rate,drop_diameter
9.290298446828345,3.5164882901700767
9.299039189592404,3.5173605610796623
9.307779932356468,3.518232665765961
9.316520675120527,3.519104604040059
9.325261417884587,3.51997637571308
9.334002160648648,3.520847980596183
9.34274290341271,3.521719418500566
9.35148364617677,3.5225906892374574
9.360224388940832,3.523461792618128
9.368965131704892,3.5243327284538806
9.377705874468951,3.525203496556056
9.386446617233013,3.5260740967360316
9.395187359997074,3.5269445288052204
9.40395541758227,3.527817511885366
9.412696160346332,3.528687606640546
9.421436903110395,3.529557532718809
9.430177645874455,3.530427289931714
9.438918388638516,3.5312968780908562
9.447659131402578,3.532166297007869
9.456399874166637,3.5330355464944216
9.465140616930698,3.5339046263622187
9.47388135969476,3.534773536423004
9.482622102458821,3.5356422764885567
9.49136284522288,3.5365108463706925
9.500103587986942,3.5373792458812643
9.508844330751003,3.538247474832163
9.517585073515061,3.539115533035315
9.526325816279126,3.539983420302684
9.535066559043187,3.540851136446271
9.543807301807245,3.541718681278115
9.552548044571306,3.5425860546102896
9.561288787335368,3.543453256254908
9.570029530099427,3.544320286024119
9.578770272863489,3.54518714373011
9.58751101562755,3.5460538291851043
9.59625175839161,3.5469203422013633
9.604992501155671,3.547786682591186
9.613733243919732,3.5486528501669077
9.622473986683794,3.5495188447409025
9.631214729447855,3.5503846661255816
9.639955472211916,3.5512503141333926
9.648696214975974,3.5521157885768213
9.657436957740035,3.552981089268392
9.666177700504097,3.5538462160206663
9.674918443268158,3.5547111686462425
9.68365918603222,3.555575946957757
9.69239992879628,3.556440550767884
9.701140671560342,3.5573049798893366
9.7098814143244,3.558169234134864
9.718622157088461,3.5590333133172543
9.727362899852524,3.5598972172493344
9.736103642616584,3.560760945743966
9.744844385380645,3.5616244986140524
9.753585128144707,3.562487875672533
9.762325870908766,3.5633510767323857
9.771093928493965,3.564216798283013
9.779834671258026,3.5650796462332393
9.788575414022088,3.565942317623416
9.797316156786147,3.566804812266675
9.806056899550208,3.5676671299761837
9.814797642314268,3.568529270565151
9.82353838507833,3.569391233846822
9.83227912784239,3.5702530196344804
9.841019870606452,3.5711146277414496
9.849760613370513,3.571976057981091
9.858501356134575,3.572837310166803
9.867242098898636,3.5736983841120247
9.875982841662694,3.5745592796302326
9.884723584426755,3.5754199965349422
9.893464327190816,3.5762805346397073
9.902205069954878,3.5771408937581217
9.910945812718937,3.578001073703816
9.919686555482999,3.5788610742904616
9.92842729824706,3.5797208953317674
9.93716804101112,3.580580536641481
9.945908783775183,3.5814399980333906
9.954649526539242,3.5822992793213215
9.963390269303304,3.58315838031914
9.972131012067365,3.584017300840748
9.980871754831426,3.584876040700091
9.989612497595484,3.5857345997111505
9.998353240359545,3.5865929776879484
10.007093983123607,3.587451174444545
10.015834725887668,3.588309189795041
10.024575468651728,3.5891670235535753
10.033316211415789,3.5900246755343264
10.04205695417985,3.590882145551513
10.050797696943912,3.5917394334193924
10.059538439707973,3.592596538952261
10.068279182472034,3.593453461964456
10.077019925236094,3.594310202270352
10.085760668000155,3.5951667596843664
10.094501410764217,3.596023134020953
10.103242153528276,3.5968793250946076
10.111982896292337,3.597735332719864
10.120723639056399,3.5985911567112963
10.129464381820458,3.5994467968835195
10.138232439405657,3.6003049260631115
10.146973182169718,3.6011601974650325
10.15571392493378,3.6020152844912463
10.16445466769784,3.6028701869565265
10.1731954104619,3.6037249046756865
10.181936153225962,3.6045794374635802
10.190676895990022,3.605433785135101
10.199417638754083,3.6062879475051832
10.208158381518144,3.6071419243888005
10.216899124282204,3.607995715600967
10.225639867046265,3.6088493209567374
10.234380609810326,3.609702740271206
10.243121352574388,3.6105559733595083
10.251862095338447,3.611409020036818
10.26060283810251,3.6122618801183526
10.26934358086657,3.6131145534193676
10.278084323630631,3.6139670397551584
10.286825066394693,3.6148193389410634
10.295565809158752,3.61567145079246
10.304306551922814,3.616523375124766
10.313047294686873,3.6173751117534403
10.321788037450935,3.6182266604939817
10.330528780214994,3.619078021161932
10.339269522979055,3.6199291935728697
10.348010265743117,3.6207801775424184
10.356751008507176,3.6216309728862397
10.36549175127124,3.622481579420037
10.3742324940353,3.623331996959555
10.38297323679936,3.6241822253205784
10.391713979563422,3.6250322643189334
10.400454722327483,3.625882113770487
10.409195465091543,3.626731773491148
10.417936207855604,3.6275812432968655
10.426676950619665,3.628430523003629
10.435417693383727,3.6292796124274718
10.444158436147786,3.6301285113844655
10.452899178911846,3.6309772196907244
10.461639921675907,3.631825737162405
10.470380664439968,3.632674063615702
10.47912140720403,3.6335221988668556
10.487862149968091,3.634370142732144
10.49660289273215,3.6352178950278886
10.505343635496212,3.6360654555704524
10.51411169308141,3.6369154719021015
10.52285243584547,3.637762647786892
10.531593178609532,3.638609631367266
10.540333921373593,3.6394564224597508
10.549074664137654,3.6403030208809173
10.557815406901714,3.6411494264473783
10.566556149665775,3.6419956389757875
10.575296892429837,3.6428416582828422
10.584037635193898,3.6436874841852793
10.59277837795796,3.644533116499879
10.60151912072202,3.645378555043462
10.61025986348608,3.6462237996328932
10.61900060625014,3.6470688500850783
10.627741349014201,3.6479137062169644
10.63648209177826,3.6487583678455415
10.645222834542322,3.6496028347878418
10.653963577306383,3.6504471068609394
10.662704320070445,3.651291183881951
10.671445062834504,3.652135065668035
10.680185805598567,3.652978752036392
10.688926548362627,3.653822242804265
10.697667291126688,3.654665537788941
10.70640803389075,3.6555086368077463
10.71514877665481,3.656351539678053
10.72388951941887,3.657194246217273
10.732630262182932,3.6580367562428617
10.741371004946993,3.6588790695723175
10.750111747711053,3.659721186023181
10.758852490475114,3.6605631054130368
10.767593233239174,3.6614048275595086
10.776333976003235,3.662246352280267
10.785074718767296,3.6630876793930227
10.793815461531358,3.6639288087155295
10.802556204295417,3.6647697400655854
10.811296947059478,3.6656104732610304
10.82003768982354,3.666451008119747
10.8287784325876,3.6672913444596618
10.83751917535166,3.668131482098743
10.846259918115722,3.6689714208550024
10.855000660879783,3.6698111605464954
10.863741403643843,3.670650700991321
10.872482146407904,3.6714900420076195
10.881250203993103,3.6723318054174134
10.889990946757164,3.6731707464066203
10.898731689521226,3.674009487421415
10.907472432285287,3.6748480282801137
10.916213175049347,3.6756863688010726
10.924953917813408,3.6765245088026948
10.933694660577467,3.6773624481034233
10.942435403341529,3.6782001865217473
10.951176146105588,3.6790377238761978
10.95991688886965,3.6798750599853505
10.968657631633711,3.6807121946678243
10.97739837439777,3.681549127742281
10.986139117161832,3.6823858590274274
10.994879859925893,3.6832223883420125
11.003620602689955,3.684058715504831
11.012361345454016,3.684894840334721
11.021102088218077,3.685730762650561
11.029842830982137,3.686566482271277
11.038583573746198,3.6874019990158398
11.04732431651026,3.6882373127032606
11.056065059274319,3.6890724231525964
11.06480580203838,3.6899073301829493
11.073546544802442,3.690742033613463
11.082287287566501,3.6915765332633272
11.09102803033056,3.692410828951775
11.099768773094624,3.6932449204980844
11.108509515858684,3.6940788077215765
11.117250258622745,3.6949124904416166
11.125991001386806,3.695745968477616
11.134731744150868,3.6965792416490286
11.143472486914927,3.6974123097753537
11.152213229678988,3.698245172676135
11.16095397244305,3.699077830170959
11.16969471520711,3.6999102820794594
11.17843545797117,3.700742528221312
11.187176200735232,3.7015745684162384
11.195916943499293,3.702406402484005
11.204657686263355,3.703238030244423
11.213398429027416,3.704069451517346
11.222139171791476,3.7049006661226755
11.230879914555535,3.705731673880356
11.239620657319596,3.706562474610377
11.248388714904795,3.707395663412569
11.257129457668855,3.7082260488990517
11.265870200432916,3.709056226817551
11.274610943196977,3.7098861969882364
11.283351685961037,3.7107159592313224
11.292092428725098,3.7115455133670685
11.30083317148916,3.7123748592157795
11.309573914253221,3.713203996597804
11.318314657017282,3.7140329253335382
11.327055399781344,3.7148616452434204
11.335796142545403,3.715690156147938
11.344536885309465,3.7165184578676196
11.353277628073526,3.7173465502230423
11.362018370837587,3.718174433034826
11.370759113601647,3.7190021061236385
11.379499856365708,3.7198295693101917
11.38824059912977,3.7206568224152425
11.396981341893829,3.721483865259594
11.405722084657889,3.7223106976640943
11.414462827421952,3.7231373194496387
11.423203570186011,3.7239637304371658
11.431944312950073,3.724789930447662
11.440685055714134,3.725615919302157
11.449425798478194,3.7264416968217287
11.458166541242255,3.7272672628274996
11.466907284006316,3.728092617140638
11.475648026770378,3.728917759582358
11.484388769534437,3.72974268997392
11.493129512298498,3.7305674081366296
11.50187025506256,3.7313919138918403
11.51061099782662,3.7322162070609486
11.519351740590682,3.7330402874654
11.528092483354742,3.733864154926682
11.536833226118803,3.734687809266335
11.545573968882863,3.735511250305939
11.554314711646924,3.736334477867123
11.563055454410984,3.7371574917715624
11.571796197175045,3.737980291840978
11.580536939939106,3.738802877897138
11.589277682703166,3.739625249761856
11.598018425467227,3.7404474072569913
11.606759168231289,3.7412693502044525
11.61549991099535,3.742091078426192
11.624267968580547,3.742915158636306
11.63300871134461,3.7437364562002386
11.641749454108671,3.744557538504033
11.650490196872731,3.745378405369828
11.659230939636792,3.7461990566198105
11.667971682400854,3.747019492076214
11.676712425164913,3.747839711561317
11.685453167928975,3.748659714897447
11.694193910693036,3.7494795019069778
11.702934653457095,3.7502990724123286
11.711675396221157,3.7511184262359674
11.720416138985216,3.751937563200407
11.729156881749278,3.75275648312821
11.737897624513339,3.753575185841984
11.7466383672774,3.7543936711643844
11.75537911004146,3.7552119389181122
11.764119852805521,3.756029988925918
11.772860595569583,3.7568478210105973
11.781601338333644,3.7576654349949954
11.790342081097704,3.7584828307020017
11.799082823861765,3.7593000079545553
11.807823566625826,3.760116966575641
11.816564309389886,3.7609337063882924
11.825305052153947,3.7617502272155905
11.83404579491801,3.7625665288806616
11.84278653768207,3.7633826112066817
11.851527280446131,3.7641984740168732
11.86026802321019,3.765014117134507
11.86900876597425,3.7658295403829003
11.877749508738312,3.766644743585419
11.886490251502373,3.767459726565477
11.895230994266434,3.7682744891465334
11.903971737030494,3.7690890311520984
11.912712479794555,3.769903352405728
11.921453222558617,3.7707174527310254
11.930193965322676,3.7715313319516444
11.93893470808674,3.7723449898912844
11.9476754508508,3.7731584263736933
11.95641619361486,3.773971641222666
11.965156936378921,3.7747846342620477
11.973897679142983,3.7755974053157293
11.982638421907042,3.7764099542076517
11.991406479492241,3.777224818933612
12.000147222256302,3.778036922278397
12.008887965020364,3.778848802932981
12.017628707784423,3.779660460721499
12.026369450548483,3.78047189546813
12.035110193312544,3.7812831069971042
12.043850936076604,3.7820940951327
12.052591678840667,3.782904859699243
12.061332421604728,3.7837154005211087
12.070073164368788,3.7845257174227194
12.078813907132849,3.785335810228547
12.08755464989691,3.786145678763112
12.09629539266097,3.7869553228509822
12.105036135425031,3.7877647423167757
12.113776878189093,3.788573936985159
12.122517620953154,3.789382906680846
12.131258363717214,3.790191651228601
12.139999106481275,3.791000170453236
12.148739849245336,3.791808464179611
12.157480592009398,3.7926165322326364
12.166221334773457,3.793424374437272
12.174962077537518,3.794231990618525
12.183702820301578,3.7950393806014513
12.19244356306564,3.795846544211157
12.2011843058297,3.7966534812727972
12.20992504859376,3.797460191611575
12.218665791357822,3.7982666750527443
12.227406534121883,3.7990729314216063
12.236147276885943,3.7998789605435115
12.244888019650004,3.8006847622438626
12.253628762414067,3.8014903363481074
12.262369505178127,3.8022956826817453
12.271110247942188,3.8031008010703253
12.27985099070625,3.8039056913394442
12.288591733470309,3.8047103533147495
12.29733247623437,3.8055147868219383
12.306073218998431,3.806318991686756
12.314813961762491,3.8071229677349985
12.32355470452655,3.807926714792511
12.332295447290612,3.8087302326851886
12.341036190054673,3.809533521238975
12.349776932818733,3.810336580279865
12.358544990403932,3.8111419181154442
12.367285733167995,3.8119445168901347
12.376026475932054,3.8127468856296653
12.384767218696116,3.813549024160231
12.393507961460177,3.814350932308073
12.402248704224236,3.815152609899486
12.410989446988298,3.8159540567608126
12.419730189752359,3.8167552727184457
12.42847093251642,3.817556257598828
12.43721167528048,3.8183570112284544
12.445952418044541,3.8191575334338657
12.454693160808603,3.8199578240416567
12.463433903572662,3.8207578828784703
12.472174646336725,3.8215577097710005
12.480915389100785,3.8223573045459913
12.489656131864844,3.823156667030237
12.498396874628904,3.8239557970505818
12.507137617392967,3.8247546944339206
12.515878360157027,3.8255533590071993
12.524619102921088,3.8263517905974127
12.533359845685151,3.827149989031608
12.54210058844921,3.8279479541368815
12.550841331213272,3.82874568574038
12.559582073977332,3.829543183669302
12.568322816741393,3.8303404477508955
12.577063559505453,3.83113747781246
12.585804302269516,3.831934273681345
12.594545045033575,3.832730835184951
12.603285787797637,3.833527162150729
12.612026530561696,3.834323254406182
12.62076727332576,3.8351191117788623
12.629508016089819,3.835914734096374
12.638248758853878,3.8367101211863712
12.646989501617941,3.8375052728765606
12.655730244382001,3.8383001889946984
12.664470987146062,3.839094869368592
12.673211729910122,3.8398893138261005
12.681952472674183,3.8406835221951336
12.690693215438243,3.841477494303653
12.699433958202306,3.8422712299796693
