rainfall_rate,drop_diameter
112.50863715477712,4.549447204311381
112.49989641201306,4.549361042386325
112.491155669249,4.549268644109969
112.48241492648495,4.549170009802554
112.47367418372087,4.549065139805933
112.46493344095681,4.548954034483572
112.45619269819275,4.548836694220547
112.44745195542869,4.548713119423548
112.43871121266463,4.548583310520864
112.42997046990057,4.5484472679623975
112.4212297271365,4.548304992219655
112.41248898437246,4.548156483785746
112.4037482416084,4.548001743175379
112.39500749884434,4.547840770924869
112.38626675608027,4.547673567592121
112.3775260133162,4.547500133756642
112.36878527055214,4.54732047001953
112.36004452778808,4.547134577003477
112.35130378502403,4.546942455352764
112.34256304225997,4.546744105733259
112.3338222994959,4.546539528832416
112.32508155673185,4.546328725359274
112.31634081396778,4.546111696044447
112.30760007120372,4.545888441640132
112.29885932843965,4.545658962920101
112.2901185856756,4.545423260679695
112.28137784291154,4.54518133573583
112.27263710014748,4.544933188926984
112.26389635738342,4.544678821113202
112.25515561461935,4.54441823317609
112.2464148718553,4.544151426018813
112.23767412909123,4.543878400566089
112.22890607150605,4.543598275386473
112.22016532874198,4.543312796778563
112.21142458597791,4.543021102781786
112.20268384321385,4.542723194407115
112.19394310044979,4.542419072687062
112.18520235768572,4.542108738675672
112.17646161492166,4.541792193448526
112.16772087215762,4.541469438102725
112.15898012939356,4.541140473756898
112.1502393866295,4.5408053015511936
112.14149864386543,4.540463922647273
112.13275790110136,4.540116338228314
112.1240171583373,4.539762549498996
112.11527641557323,4.539402557685507
112.10653567280917,4.53903636403553
112.09779493004513,4.538663969818246
112.08905418728106,4.538285376324324
112.080313444517,4.53790058486592
112.07157270175294,4.537509596776672
112.06283195898888,4.537112413411693
112.05409121622482,4.536709036147568
112.04535047346076,4.536299466382352
112.03660973069671,4.535883705535559
112.02786898793264,4.535461755048163
112.01912824516857,4.53503361638259
112.01038750240451,4.534599291022711
112.00164675964045,4.534158780473843
111.99290601687639,4.533712086262736
111.98416527411233,4.533259209937577
111.97542453134827,4.532800153067974
111.96668378858422,4.53233491724496
111.95794304582016,4.531863504080982
111.94920230305608,4.531385915209895
111.94046156029202,4.53090215228696
111.93172081752796,4.530412216988839
111.9229800747639,4.529916111013581
111.91423933199984,4.529413836080626
111.90549858923579,4.528905393930794
111.89675784647173,4.528390786326278
111.88801710370767,4.5278700150506435
111.8792763609436,4.527343081908813
111.87053561817955,4.52680998872707
111.86176756059434,4.526269042542207
111.85302681783028,4.525723615609318
111.84428607506622,4.525172034249376
111.83554533230216,4.52461430037409
111.8268045895381,4.524050415916492
111.81806384677404,4.523480382830933
111.80932310400998,4.522904203093075
111.80058236124592,4.52232187869988
111.79184161848185,4.521733411669609
111.7831008757178,4.521138804041813
111.77436013295373,4.5205380578773235
111.76561939018967,4.519931175258249
111.75687864742561,4.519318158287967
111.74813790466155,4.5186990090911126
111.73939716189749,4.518073729813577
111.73065641913342,4.517442322622498
111.72191567636938,4.516804789706248
111.71317493360532,4.516161133274437
111.70443419084125,4.515511355557892
111.6956934480772,4.514855458808658
111.68695270531313,4.514193445299988
111.67821196254906,4.513525317326335
111.669471219785,4.5128510772033446
111.66073047702093,4.5121707272678435
111.65198973425689,4.511484269877838
111.64324899149283,4.510791707412498
111.63450824872876,4.510093042272157
111.6257675059647,4.509388276878296
111.61702676320064,4.50867741367354
111.60828602043658,4.50796045512165
111.5995452776725,4.50723740370751
111.59080453490846,4.506508261937122
111.5820637921444,4.505773032337598
111.57332304938033,4.505031717457145
111.56458230661627,4.504284319865067
111.55584156385221,4.503530842151745
111.54710082108815,4.5027712869286365
111.53836007832409,4.50200565682826
111.52961933556003,4.501233954504189
111.52087859279598,4.500456182631045
111.51213785003192,4.499672343904482
111.50339710726786,4.498882441041186
111.49465636450378,4.498086476778855
111.48588830691858,4.497281938061324
111.47714756415452,4.496473840377863
111.46840682139047,4.495659689643267
111.45966607862641,4.494839488679272
111.45092533586235,4.4940132403285915
111.44218459309829,4.493180947454892
111.43344385033423,4.492342612942794
111.42470310757015,4.491498239697856
111.41596236480609,4.490647830646564
111.40722162204204,4.489791388736328
111.39848087927798,4.488928916935462
111.38974013651392,4.488060418233181
111.38099939374986,4.487185895639591
111.3722586509858,4.486305352185671
111.36351790822174,4.485418790923271
111.35477716545768,4.484526214925095
111.34603642269362,4.483627627284699
111.33729567992957,4.482723031116469
111.3285549371655,4.481812429555617
111.31981419440143,4.4808958257581715
111.31107345163737,4.479973222900959
111.30233270887331,4.479044624181604
111.29359196610925,4.478110032818507
111.28485122334519,4.477169452050841
111.27611048058114,4.476222885138537
111.26736973781708,4.4752703353622705
111.25862899505302,4.474311806023458
111.24988825228895,4.473347300444235
111.24114750952488,4.472376821967455
111.23240676676082,4.4714003739566675
111.22366602399676,4.470417959796116
111.2149252812327,4.469429582890719
111.20618453846865,4.468435246666063
111.19744379570459,4.467434954568389
111.18870305294053,4.466428710064577
111.17996231017646,4.465416516642142
111.1712215674124,4.4643983778092124
111.16248082464834,4.463374297094526
111.15374008188428,4.462344278047414
111.14499933912022,4.461308324237788
111.13625859635616,4.460266439256129
111.1275178535921,4.459218626713474
111.1187497960069,4.458161588033682
111.11000905324283,4.457101912789193
111.10126831047877,4.456036320951547
111.09252756771473,4.454964816213945
111.08378682495066,4.453887402290084
111.07504608218659,4.452804082914138
111.06630533942253,4.451714861840755
111.05756459665847,4.450619742845031
111.0488238538944,4.449518729722507
111.04008311113034,4.448411826289151
111.03134236836628,4.447299036381345
111.02260162560223,4.446180363855876
111.01386088283817,4.445055812589918
111.00512014007411,4.443925386481016
110.99637939731005,4.442789089447083
110.98763865454599,4.441646925426376
110.97889791178191,4.440498898377486
110.97015716901785,4.439345012279325
110.9614164262538,4.438185271131114
110.95267568348974,4.437019678952364
110.94393494072568,4.435848239782866
110.93519419796162,4.434670957682675
110.92645345519756,4.433487836732099
110.9177127124335,4.432298881031681
110.90897196966944,4.431104094702185
110.90023122690536,4.429903481884587
110.89149048414131,4.428697046740054
110.88274974137725,4.427484793449935
110.87400899861319,4.426266726215738
110.86526825584913,4.42504284925913
110.85652751308507,4.4238131668219065
110.84778677032101,4.422577683165989
110.83904602755695,4.421336402573401
110.8303052847929,4.420089329346261
110.82156454202884,4.418836467806763
110.81282379926478,4.417577822297162
110.80408305650072,4.416313397179756
110.79534231373664,4.4150431968368835
110.78660157097258,4.41376722567089
110.77786082820852,4.412485488104126
110.76912008544446,4.4111979885789285
110.76037934268041,4.409904731557603
110.75161128509521,4.408601653103581
110.74287054233115,4.407296876599697
110.73412979956709,4.405986356120433
110.72538905680301,4.40467009620788
110.71664831403896,4.403348101424024
110.7079075712749,4.402020376350728
110.69916682851084,4.400686925589714
110.69042608574678,4.399347753762548
110.68168534298272,4.398002865510626
110.67294460021866,4.396652265495156
110.6642038574546,4.395295958397141
110.65546311469053,4.3939339489173665
110.64672237192647,4.392566241776378
110.63798162916243,4.3911928417144726
110.62924088639836,4.389813753491676
110.62050014363429,4.388428981887728
110.61175940087023,4.387038531702066
110.60301865810617,4.385642407753812
110.5942779153421,4.3842406148817465
110.58553717257804,4.382833157944303
110.576796429814,4.3814200418195455
110.56805568704993,4.380001271405149
110.55931494428587,4.378576851618387
110.55057420152181,4.377146787396114
110.54183345875774,4.375711083694747
110.53309271599367,4.374269745490247
110.52435197322961,4.372822777778105
110.51561123046557,4.3713701855733245
110.5068704877015,4.3699119739103995
110.49812974493744,4.368448147843301
110.48938900217338,4.366978712445462
110.48064825940932,4.365503672809752
110.47190751664526,4.364023034048469
110.4631667738812,4.362536801293313
110.45442603111714,4.361044979695373
110.44568528835308,4.359547574425111
110.43694454558901,4.3580445906723355
110.42820380282495,4.356536033646195
110.41946306006089,4.35502190857515
110.41072231729683,4.353502220706964
110.40198157453277,4.3519769753086734
110.39324083176871,4.350446177666584
110.38450008900465,4.348909833086241
110.37573203141946,4.347363119817813
110.36699128865538,4.345815680062032
110.35825054589132,4.344262709416697
110.34950980312726,4.342704213264204
110.3407690603632,4.341140197006098
110.33202831759915,4.3395706660630555
110.32328757483509,4.337995625874868
110.31454683207103,4.336415081900417
110.30580608930697,4.334829039617665
110.29706534654291,4.333237504523626
110.28832460377885,4.331640482134356
110.27958386101479,4.330037977984924
110.27084311825071,4.328429997629405
110.26210237548666,4.326816546640844
110.2533616327226,4.325197630611258
110.24462088995854,4.3235732551515955
110.23588014719448,4.321943425891733
110.22713940443042,4.320308148480445
110.21839866166636,4.318667428585391
110.2096579189023,4.317021271893092
110.20091717613823,4.315369684108914
110.19217643337417,4.313712670957045
110.18343569061011,4.312050238180477
110.17469494784605,4.310382391540985
110.16595420508199,4.308709136819109
110.15721346231793,4.307030479814134
110.14847271955387,4.305346426344064
110.1397319767898,4.303656982245611
110.13099123402576,4.301962153374167
110.1222504912617,4.30026194560379
110.11350974849763,4.298556364827179
110.10476900573357,4.296845416955653
110.09602826296951,4.295129107919138
110.08728752020544,4.293407443666133
110.07854677744137,4.291680430163709
110.06980603467733,4.289948073397463
110.06106529191327,4.288210379371524
110.0523245491492,4.28646735410851
110.04358380638514,4.284719003649521
110.03484306362108,4.282965334054112
110.02610232085702,4.281206351400275
110.01736157809296,4.279442061784413
110.00859352050776,4.277666933049085
109.9998527777437,4.275892031335593
109.99111203497964,4.274111841078819
109.98237129221557,4.272326368448669
109.97363054945151,4.270535619633362
109.96488980668745,4.268739600839399
109.95614906392339,4.266938318291548
109.94740832115934,4.265131778232819
109.93866757839528,4.263319986924445
109.92992683563122,4.261502950645861
109.92118609286715,4.259680675694675
109.91244535010308,4.257853168386658
109.90370460733902,4.25602043505571
109.89496386457496,4.254182482053849
109.88622312181091,4.252339315751178
109.87748237904685,4.250490942535875
109.86874163628279,4.248637368814158
109.86000089351873,4.246778601010274
109.85126015075467,4.244914645566471
109.8425194079906,4.243045508942975
109.83377866522653,4.2411711976179705
109.82503792246247,4.239291718087576
109.81629717969842,4.237407076865825
109.80755643693436,4.235517280484637
109.7988156941703,4.233622335493802
109.79007495140624,4.231722248460951
109.78133420864218,4.22981702597154
109.77259346587812,4.227906674628821
109.76385272311406,4.225991201053826
109.75511198035,4.224070611885333
109.74637123758593,4.222144913779857
109.73763049482187,4.220214113411617
109.72888975205781,4.218278217472516
109.72014900929375,4.216337232672116
109.71140826652969,4.21439116573762
109.70266752376563,4.212440023413841
109.69392678100157,4.210483812463185
109.68518603823752,4.208522539665624
109.67644529547346,4.2065562118186755
109.6677045527094,4.204584835737377
109.65896380994532,4.2026084182542585
109.65022306718126,4.200626966219328
109.64145500959606,4.198634270877813
109.63271426683201,4.196642754679859
109.62397352406795,4.194646224606307
109.61523278130389,4.19264468757687
109.60649203853983,4.190638150528615
109.59775129577577,4.188626620415938
109.5890105530117,4.186610104210542
109.58026981024764,4.184588608901409
109.57152906748358,4.182562141494778
109.56278832471952,4.180530709014123
109.55404758195546,4.178494318500123
109.5453068391914,4.176452977010642
109.53656609642734,4.1744066916207085
109.52782535366327,4.1723554694224765
109.51908461089921,4.1702993175252185
109.51034386813515,4.168238243055287
109.5016031253711,4.1661722531561
109.49286238260703,4.164101354988109
109.48412163984297,4.162025555728778
109.4753808970789,4.159944862572555
109.46664015431485,4.157859282730854
109.45789941155078,4.155768823432026
109.44915866878672,4.153673491921325
109.44041792602266,4.151573295460901
109.43167718325861,4.149468241329762
109.42293644049455,4.147358336823752
109.41419569773049,4.145243589255522
109.40545495496643,4.143124005954517
109.39671421220237,4.140999594266933
109.38797346943831,4.138870361555707
109.37923272667423,4.136736315200482
