rainfall_rate,drop_diameter
19.761581909958192,4.714645767279113
19.800876391313913,4.714312433868619
19.84020657037811,4.7139791004581255
19.87957241307245,4.713645767047631
19.918973885287706,4.713312433637138
19.958410952883774,4.712979100226644
19.99788358168971,4.712645766816149
20.037391737503768,4.712312433405656
20.07693538609339,4.711979099995162
20.1165144931953,4.7116457665846685
20.156129024515458,4.711312433174174
20.19577894572918,4.710979099763681
20.235464222481085,4.710645766353187
20.275184820385153,4.710312432942693
20.314940705024778,4.709979099532199
20.35473184195277,4.709645766121706
20.394558196691396,4.7093124327112115
20.43441973473242,4.708979099300717
20.474316421537086,4.708645765890224
20.514248222536203,4.70831243247973
20.55421510313018,4.707979099069236
20.594217028688988,4.707645765658742
20.63425396455227,4.707312432248249
20.67432587602929,4.7069790988377544
20.71443272839905,4.706645765427261
20.754574486910258,4.706312432016766
20.794751116781377,4.705979098606273
20.834962583200657,4.705645765195779
20.875208851326175,4.705312431785285
20.9154898862858,4.704979098374791
20.955805653177364,4.704645764964297
20.996156117068534,4.704312431553804
21.036541242996947,4.70397909814331
21.07708736193542,4.703644723065908
21.117541814976228,4.703311389655415
21.158030824877493,4.702978056244921
21.19855435655681,4.702644722834426
21.239112374901815,4.702311389423933
21.27970484477033,4.701978056013439
21.320331730990283,4.701644722602945
21.360992998359777,4.701311389192451
21.40168861164716,4.700978055781958
21.442418535590985,4.700644722371464
21.483182734900094,4.70031138896097
21.52398117425362,4.699978055550476
21.564813818301044,4.699644722139982
21.60568063166219,4.6993113887294875
21.646581578927297,4.698978055318994
21.68751662465701,4.698644721908501
21.72848573338244,4.698311388498007
21.769488869605173,4.697978055087512
21.81052599779731,4.697644721677019
21.851597082401533,4.697311388266526
21.892702087831058,4.696978054856031
21.933840978469718,4.696644721445537
21.97501371867201,4.696311388035044
22.016220272763075,4.6959780546245495
22.05746060503877,4.695644721214055
22.098734679765684,4.695311387803562
22.140042461181167,4.694978054393068
22.181383913493356,4.694644720982574
22.22275900088121,4.69431138757208
22.26416768749458,4.693978054161587
22.305609937454165,4.6936447207510925
22.347085714851588,4.693311387340599
22.388594983749435,4.692978053930105
22.430137708181274,4.692644720519611
22.47171385215166,4.692311387109117
22.513323379636216,4.691978053698623
22.554966254581643,4.69164472028813
22.596642440905715,4.6913113868776355
22.638351902497387,4.690978053467142
22.680094603216748,4.690644720056648
22.721870506895097,4.6903113866461545
22.763679577334972,4.68997805323566
22.805652587078495,4.689643678158259
22.847527985696846,4.689310344747764
22.889436442198576,4.688977011337271
22.931377920271355,4.688643677926777
22.973352383574255,4.6883103445162835
23.015359795737766,4.687977011105789
23.057400120363813,4.687643677695296
23.099473321025812,4.687310344284802
23.141579361268715,4.686977010874308
23.183718204608976,4.686643677463814
23.225889814534668,4.68631034405332
23.26809415450544,4.6859770106428265
23.31033118795261,4.685643677232332
23.352600878279134,4.685310343821839
23.39490318885972,4.684977010411345
23.437238083040768,4.684643677000851
23.479605524140453,4.684310343590357
23.52200547544876,4.683977010179864
23.564437900227517,4.683643676769369
23.60690276171039,4.683310343358876
23.649400023102952,4.682977009948382
23.6919296475827,4.682643676537888
23.734491598299083,4.682310343127394
23.77708583837355,4.6819770097169
23.819712330899574,4.681643676306407
23.862371038942683,4.681310342895912
23.905061925540473,4.680977009485419
23.94778495370267,4.680643676074925
23.99054008641117,4.6803103426644315
24.033327286620008,4.679977009253937
24.076146517255477,4.679643675843443
24.118997741216084,4.67931034243295
24.161880921372635,4.678977009022455
24.204796020568253,4.678643675611962
24.24774300161838,4.678310342201468
24.290721827310854,4.6779770087909744
24.333732460405894,4.67764367538048
24.376774863636186,4.677310341969987
24.419848999706897,4.676977008559493
24.46295483129566,4.676643675148999
24.50609232105267,4.676310341738505
24.549261431600684,4.675977008328012
24.59246212553507,4.675643674917517
24.635829515578866,4.675309299840116
24.679093362367958,4.6749759664296215
24.722388680048248,4.674642633019128
24.765715431105747,4.674309299608634
24.80907357799922,4.673975966198141
24.852463083160238,4.673642632787646
24.8958839089932,4.673309299377153
24.939336017875373,4.672975965966659
24.982819372156897,4.6726426325561645
25.026333934160846,4.672309299145671
25.06987966618327,4.671975965735177
25.1134565304932,4.671642632324684
25.157064489332686,4.671309298914189
25.20070350491685,4.670975965503696
25.24437353943389,4.670642632093202
25.288074555045124,4.670309298682708
25.331806513885056,4.669975965272214
25.37556937806135,4.669642631861721
25.419363109654896,4.6693092984512266
25.463187670719844,4.668975965040732
25.50704302328362,4.668642631630239
25.550929129346994,4.668309298219745
25.59484595088406,4.667975964809251
25.638793449842325,4.667642631398757
25.68277158814269,4.667309297988264
25.72678032767952,4.6669759645777695
25.77081963032068,4.666642631167276
25.814889457907526,4.666309297756782
25.85898977225498,4.665975964346288
25.903120535151544,4.665642630935794
25.947281708359334,4.6653092975253
25.99147325361415,4.664975964114807
26.03569513262541,4.6646426307043125
26.079947307076303,4.664309297293819
26.124229738623743,4.663975963883325
26.168542388898445,4.663642630472832
26.212885219504926,4.663309297062337
26.25725819202156,4.662975963651844
26.301661268000593,4.66264263024135
26.346094408968195,4.6623092968308555
26.390557576424502,4.661975963420362
26.435050731843603,4.661642630009868
26.479713018278037,4.661308254932466
26.524266127352,4.660974921521973
26.56884910853464,4.660641588111479
26.613461923196212,4.660308254700985
26.658104532681165,4.659974921290491
26.70277689830814,4.659641587879997
26.74747898136997,4.6593082544695035
26.79221074313373,4.658974921059009
26.83697214484081,4.658641587648516
26.88176314770689,4.658308254238022
26.926583712922028,4.657974920827528
26.971433801650658,4.657641587417034
27.016313375031608,4.657308254006541
27.0612223941782,4.6569749205960465
27.1061608201782,4.656641587185553
27.15112861409393,4.656308253775059
27.196125736962237,4.655974920364565
27.241152149794583,4.655641586954071
27.286207813577036,4.655308253543577
27.331292689270303,4.654974920133084
27.376406737809816,4.654641586722589
27.421549920105715,4.654308253312096
27.466722197042866,4.653974919901602
27.51192352948098,4.6536415864911085
27.55715387825454,4.653308253080614
27.602413204172937,4.65297491967012
27.647701468020404,4.652641586259627
27.693018630556136,4.652308252849132
27.738364652514274,4.651974919438638
27.78373949460396,4.651641586028145
27.829143117509354,4.6513082526176515
27.874575481889696,4.650974919207157
27.920036548379304,4.650641585796663
27.96552627758763,4.65030825238617
28.011044630099303,4.649974918975676
28.056591566474133,4.649641585565182
28.102167047247185,4.649308252154688
28.147771032928777,4.6489749187441936
28.193403484004502,4.6486415853337
28.239064360935355,4.648308251923206
28.284753624157638,4.647974918512713
28.3304712340831,4.647641585102218
28.376360151416137,4.647307210024818
28.42213442415855,4.646973876614323
28.46793692456811,4.64664054320383
28.513767612958432,4.646307209793335
28.5596264496187,4.6459738763828415
28.605513394813734,4.645640542972348
28.65142840878396,4.645307209561854
28.69737145174552,4.64497387615136
28.743342483890228,4.644640542740866
28.789341465385693,4.644307209330373
28.835368356375284,4.643973875919879
28.881423116978176,4.6436405425093845
28.927505707289416,4.643307209098891
28.973616087379924,4.642973875688398
29.019754217296544,4.642640542277904
29.0659200570621,4.642307208867409
29.112113566675358,4.641973875456915
29.158334706111155,4.641640542046422
29.20458343532035,4.6413072086359275
29.250859714229936,4.640973875225434
29.297163502743,4.64064054181494
29.343494760738803,4.6403072084044465
29.389853448072813,4.639973874993952
29.436239524576727,4.639640541583459
29.48265295005851,4.639307208172965
29.529093684302428,4.6389738747624705
29.575561687069097,4.638640541351977
29.622056918095478,4.638307207941483
29.66857933709495,4.6379738745309895
29.715128903757382,4.637640541120495
29.761705577749037,4.637307207710002
29.808309318712766,4.636973874299508
29.854940086267888,4.636640540889014
29.901597840010396,4.63630720747852
29.948282539512846,4.635973874068027
29.99499414432444,4.6356405406575325
30.041732613971092,4.635307207247038
30.08849790795543,4.634973873836545
30.13528998575683,4.634640540426051
30.182108806831486,4.634307207015557
30.228954330612385,4.633973873605063
30.27582651650941,4.63364054019457
30.322725323909328,4.6333072067840755
30.369797395634016,4.632972831706674
30.416749406982163,4.63263949829618
30.46372791772807,4.632306164885686
30.510732887166377,4.631972831475192
30.557764274568807,4.631639498064699
30.604822039184164,4.631306164654204
30.651906140238413,4.630972831243711
30.69901653693474,4.630639497833217
30.746153188453466,4.6303061644227235
30.793316053952232,4.629972831012229
30.84050509256593,4.629639497601736
30.887720263406795,4.629306164191242
30.934961525564393,4.628972830780747
30.982228838105716,4.628639497370254
31.029522160075146,4.62830616395976
31.07684145049456,4.6279728305492664
31.124186668363315,4.627639497138772
31.17155777265832,4.627306163728279
31.218954722334047,4.626972830317785
31.26637747632257,4.626639496907291
31.313825993533595,4.626306163496797
31.36130023285451,4.625972830086303
31.408800153150448,4.625639496675809
31.456325713264256,4.625306163265315
31.503876872016573,4.624972829854822
31.551453588205828,4.624639496444328
31.599055820608363,4.624306163033834
31.6466835279784,4.62397282962334
31.694336669048035,4.623639496212847
31.742015202527373,4.623306162802352
31.789719087104512,4.622972829391859
31.837448281445575,4.622639495981365
31.88520274419476,4.6223061625708715
31.932982433974374,4.621972829160377
31.980787309384848,4.621639495749883
32.028617329004824,4.62130616233939
32.07647245139111,4.620972828928895
32.12435263507881,4.620639495518402
32.172257838581274,4.620306162107908
32.22018802039022,4.619972828697414
32.26814313897565,4.61963949528692
32.31612315278606,4.619306161876427
32.36427807437076,4.618971786799024
32.41230783136261,4.618638453388531
32.460362358665364,4.618305119978037
32.508441614641335,4.617971786567543
32.556545557631395,4.617638453157049
32.604674145955045,4.617305119746556
32.652827337910395,4.6169717863360615
32.701005091774306,4.616638452925568
32.74920736580226,4.616305119515074
32.797434118228594,4.615971786104581
32.845685307266336,4.615638452694086
32.893960891107426,4.615305119283592
32.942260827922624,4.614971785873099
32.990585075861595,4.6146384524626045
33.038933593052946,4.614305119052111
33.087306337604225,4.613971785641617
33.135703267602054,4.613638452231124
33.18412434111204,4.613305118820629
33.23256951617887,4.612971785410136
33.28103875082638,4.612638451999642
33.32953200305756,4.6123051185891475
33.37804923085456,4.611971785178654
33.42659039217877,4.61163845176816
33.47515544497084,4.6113051183576665
33.52374434715071,4.610971784947172
33.57235705661772,4.610638451536679
33.62099353125048,4.610305118126185
33.66965372890707,4.609971784715691
33.718337607425,4.609638451305197
33.76704512462129,4.609305117894704
33.81577623829241,4.6089717844842095
33.86453090621444,4.608638451073715
33.913309086143045,4.608305117663222
33.9621107358135,4.607971784252728
34.010935812940765,4.607638450842234
34.059784275219485,4.60730511743174
34.10865608032404,4.606971784021247
34.15755118590861,4.6066384506107525
34.206469549607135,4.606305117200259
34.25541112903345,4.605971783789765
34.304375881781276,4.605638450379271
34.35336376542421,4.605305116968777
34.40252793294765,4.604970741891376
34.4515620229737,4.604637408480881
34.50061911636282,4.604304075070388
34.549699170608655,4.603970741659894
34.598802143184905,4.6036374082494005
34.647927991545444,4.603304074838906
34.697076673124315,4.602970741428413
34.74624814533576,4.602637408017919
34.795442365574324,4.602304074607424
34.84465929121475,4.601970741196931
34.893898879612195,4.601637407786437
34.943161088102165,4.6013040743759435
34.99244587400052,4.600970740965449
35.04175319460359,4.600637407554956
35.09108300718819,4.600304074144462
35.14043526901161,4.599970740733968
35.189809937311736,4.599637407323474
35.23920696930702,4.59930407391298
35.288626322196485,4.5989707405024856
35.338067953159914,4.598637407091992
35.387531819357704,4.598304073681499
35.437017877931,4.597970740271005
35.486526086001774,4.59763740686051
35.53605640067272,4.597304073450017
35.58560877902746,4.596970740039524
35.63518317813042,4.596637406629029
35.68477955502704,4.596304073218535
35.734397866743606,4.595970739808042
35.7840380702875,4.5956374063975485
35.83370012264705,4.595304072987054
35.88338398079174,4.59497073957656
35.933089601672094,4.594637406166066
35.982816942219785,4.594304072755572
36.03256595934768,4.593970739345078
36.08233660994988,4.593637405934585
36.132128850901715,4.593304072524091
36.18194263905983,4.592970739113597
36.231777931262165,4.592637405703103
36.281634684328075,4.59230407229261
36.33151285505831,4.591970738882115
36.38141240023498,4.591637405471621
36.43133327662182,4.591304072061128
36.48127544096396,4.5909707386506335
36.5313950188946,4.590636363573232
36.58137969549562,4.5903030301627386
36.63138553004158,4.589969696752245
36.68141247920403,4.589636363341751
36.73146049963626,4.589303029931257
36.78152954797327,4.588969696520763
